cluster,Alveolar_macrophages;lung,Astrocytes;brain,B_cells;adipose_tissue,B_cells;bone_marrow,B_cells;breast,B_cells;liver,B_cells;lung,B_cells;muscle_organ,B_cells;spleen,Basal_cells;breast,Basal_cells_of_epidermis;skin_of_body,Basal_cells_of_epidermis;tongue,Basophils;bone_marrow,Bergmann_glial_cells;brain,Bladder_cells;urinary_bladder,Bladder_urothelial_cells;urinary_bladder,Blood_cells;trachea,Brain_pericytes;brain,Cardiomyocytes;heart,Cardiomyocytes;vasculature,Ciliated_columnar_cells_of_tracheobronchial_tree;lung,Classical_monocytes;lung,Common_lymphoid_progenitors;bone_marrow,Dendritic_cells;spleen,Double-negative_thymic_pro-T_cells;thymus,Ductal_epithelial_cells;liver,Early_pro-B_cells;bone_marrow,Epithelial_brush_cells;colon,Fraction_A_pre-pro_B_cells;bone_marrow,Kupffer_cell;liver,Langerhans_cell;tongue,Not_Annotated;adipose_tissue,Not_Annotated;heart,Not_Annotated;lung,Not_Annotated;muscle_organ,Not_Annotated;trachea,Not_Annotated;vasculature,Slamf1-negative_multipotent_progenitor_cells;bone_marrow,Slamf1-positive_multipotent_progenitor_cells;bone_marrow,T_cells;adipose_tissue,T_cells;bone_marrow,T_cells;breast,T_cells;lung,T_cells;muscle_organ,T_cells;spleen,collecting_duct_epithelial_cells;kidney,colon_epithelial_cells;colon,colon_goblet_cells;colon,endocardial_cells;heart,endocardial_cells;vasculature,endothelial_cells;adipose_tissue,endothelial_cells;brain,endothelial_cells;breast,endothelial_cells;heart,endothelial_cells;kidney,endothelial_cells;muscle_organ,endothelial_cells;pancreas,endothelial_cells;trachea,endothelial_cells;urinary_bladder,endothelial_cells;vasculature,enterocytes;colon,enteroendocrine_cells;colon,epidermal_cells;skin_of_body,epithelial_cells;trachea,epithelial_cells_of_proximal_tubule;kidney,erythroblasts;bone_marrow,erythrocytes;vasculature,fibroblasts;heart,fibroblasts;vasculature,granulocyte_monocyte_progenitor_cells;bone_marrow,granulocytes;bone_marrow,granulocytopoietic_cells;bone_marrow,hematopoietic_precursor_cells;bone_marrow,hepatocytes;liver,immature_B_cells;bone_marrow,immature_NK_T_cells;bone_marrow,immature_T_cells;bone_marrow,immature_T_cells;thymus,immature_natural_killer_cells;bone_marrow,keratinocyte_stem_cells;skin_of_body,keratinocytes;tongue,kidney_capillary_endothelial_cells;kidney,kidney_cells;kidney,late_pro-B_cells;bone_marrow,leukocytes;heart,leukocytes;kidney,leukocytes;liver,leukocytes;lung,leukocytes;pancreas,leukocytes;skin_of_body,leukocytes;thymus,leukocytes;urinary_bladder,loop_of_Henle_ascending_limb_epithelial_cells;kidney,luminal_epithelial_cells_of_mammary_gland;breast,lung_endothelial_cells;lung,lung_epithelial_cells;lung,lymphocytes;muscle_organ,macrophages;bone_marrow,macrophages;brain,macrophages;breast,macrophages;kidney,macrophages;muscle_organ,macrophages;spleen,mast_cells;lung,mature_natural_killer_cells;bone_marrow,megakaryocyte-erythroid_progenitor_cells;bone_marrow,mesangial_cells;kidney,mesenchymal_cells;trachea,mesenchymal_stem_cells;muscle_organ,mesenchymal_stem_cells_of_adipose;adipose_tissue,microglia;brain,monocytes;bone_marrow,monocytes;lung,myeloid_cells;adipose_tissue,myeloid_cells;lung,myofibroblasts;heart,naive_B_cells;bone_marrow,natural_killer_cells;adipose_tissue,natural_killer_cells;liver,natural_killer_cells;lung,natural_killer_cells;spleen,neuroendocrine_cells;trachea,neurons;brain,non-classical_monocytes;lung,oligodendrocyte_precursor_cells;brain,oligodendrocytes;brain,pancreatic_A_cells;pancreas,pancreatic_D_cells;pancreas,pancreatic_PP_cells;pancreas,pancreatic_acinar_cells;pancreas,pancreatic_beta_cells;pancreas,pancreatic_ductal_cells;pancreas,pancreatic_stellate_cells;pancreas,pre-natural_killer_cells;bone_marrow,precursor_B_cells;bone_marrow,proerythroblasts;bone_marrow,professional_antigen_presenting_cells;vasculature,promonocytes;bone_marrow,proximal_straight_tubule_epithelial_cells;kidney,regulatory_T_cells;bone_marrow,sinusoidal_endothelial_cells;liver,skeletal_muscle_satellite_cells;muscle_organ,skeletal_muscle_satellite_stem_cells;muscle_organ,smooth_muscle_cells;heart,stem_cells_of_epidermis;skin_of_body,stromal_cells;breast,stromal_cells;lung,type_II_pneumocytes;lung
Alveolar_macrophages;lung_TRUE,4.311530118748761,3.6201616038446844,4.173820418205814,4.173820418205814,4.173820418205814,4.173820418205814,4.173820418205814,4.173820418205814,4.173820418205814,3.700905990600586,3.123538542484892,3.123538542484892,3.06575870928557,3.0284438036490178,0.828916961559351,0.0,2.372082406196042,2.8296936201012652,3.583044321640678,3.583044321640678,0.9507298455722091,3.6976932995561245,3.3357422690460647,5.904626102723937,4.075189175813095,3.9492924897567088,1.6317030340001204,0.0,1.4765742022058237,3.746598169077998,3.412496331809224,0.0,0.0,0.0,0.0,0.0,0.0,6.424992492233498,6.424992492233498,7.796648849266163,7.796648849266163,7.796648849266163,7.796648849266163,7.796648849266163,7.796648849266163,3.9492924897567088,3.9492924897567088,1.216768563312033,0.025403461508128954,0.025403461508128954,3.820141076350558,3.820141076350558,3.820141076350558,3.820141076350558,3.820141076350558,3.820141076350558,3.820141076350558,3.820141076350558,3.820141076350558,3.820141076350558,1.6586495005566142,0.6378397900125256,2.8814530801082006,4.096100163114244,3.9492924897567088,3.6365498252536943,2.372082406196042,4.050352356399316,4.050352356399316,6.424992492233498,4.935864738796069,0.0,2.023692758532538,3.7320787512737774,1.9822438972583716,4.075189175813095,4.075189175813095,4.075189175813095,3.9292313783065134,6.424992492233498,3.8469260727149854,3.649026041445525,1.0203116181967915,1.4765742022058237,5.5288015172101455,5.5288015172101455,5.5288015172101455,5.5288015172101455,5.5288015172101455,5.5288015172101455,5.5288015172101455,5.5288015172101455,3.9492924897567088,3.9492924897567088,3.589557277292445,3.9492924897567088,4.72723247141078,6.6666412353515625,6.6666412353515625,6.6666412353515625,6.6666412353515625,6.6666412353515625,6.6666412353515625,2.861883764681609,3.9292313783065134,0.4632719713708629,3.141190605578215,4.00949317821558,6.044773013349893,6.044773013349893,4.292893478835839,4.494255007868228,4.494255007868228,4.2632858110510785,4.2632858110510785,2.981647380884143,3.7008122672205386,3.9292313783065134,3.9292313783065134,3.9292313783065134,3.9292313783065134,1.3794817523679872,3.4256368844405465,3.6976932995561245,1.5218217476554539,1.9397360055342965,0.8890034343885339,0.0,0.0,0.5208389862723973,2.6337536728900415,0.10968219145484594,1.374926655534385,3.9292313783065134,1.935903321141782,1.2858923124230428,4.719141653309698,0.0,3.9492924897567088,4.683114524509596,3.589557277292445,0.3411160966624385,6.424992492233498,1.990746141516644,6.424992492233498,4.3828523165937785,4.3828523165937785,1.9764559165291165
Astrocytes;brain_TRUE,2.6598302992405713,5.574920177459717,2.9912688732147217,2.9912688732147217,2.9912688732147217,2.9912688732147217,2.9912688732147217,2.9912688732147217,2.9912688732147217,2.3190480227823613,1.0698379278182983,1.0698379278182983,0.39266227847999996,5.408746714945193,0.8107046800907012,0.6304931640625,5.951292514801025,2.978794813156128,2.7420810251324266,2.7420810251324266,0.3661342426030724,4.7832865715026855,2.2905598332484565,3.1646735668182373,2.150592088699341,2.1499394719247467,0.8212709415841986,0.0,0.07225044770166278,3.43285424179501,0.6216603517532349,0.0,0.0,0.0,0.0,0.0,0.0,4.404205799102783,4.404205799102783,2.9467856884002686,2.9467856884002686,2.9467856884002686,2.9467856884002686,2.9467856884002686,2.9467856884002686,2.1499394719247467,2.1499394719247467,1.8219778537750244,0.35348981618881226,0.35348981618881226,3.889213800430298,3.889213800430298,3.889213800430298,3.889213800430298,3.889213800430298,3.889213800430298,3.889213800430298,3.889213800430298,3.889213800430298,3.889213800430298,2.0495193004608154,0.4189626022621437,1.016451120376587,2.4180989541389324,2.1499394719247467,3.1337051744814275,5.951292514801025,2.073842022154066,2.073842022154066,4.7832865715026855,2.6794703006744385,0.0,0.4140262338850233,3.8309590816497803,0.8259891867637634,2.1796747103885368,2.150592088699341,2.150592088699341,2.1796747103885368,4.404205799102783,2.378350920147366,1.566794514656067,1.3318003416061401,0.07225044770166278,3.3091483116149902,3.3091483116149902,3.3091483116149902,3.3091483116149902,3.3091483116149902,3.3091483116149902,3.3091483116149902,3.3091483116149902,2.1499394719247467,2.1499394719247467,3.38230648305681,2.1499394719247467,2.5129246711730957,5.9704203605651855,5.9704203605651855,5.9704203605651855,5.9704203605651855,5.9704203605651855,5.9704203605651855,2.071742296218872,2.1796747103885368,1.7242507603433397,1.6885780096054077,1.9156799846225314,4.058106944516854,4.058106944516854,5.1070966720581055,4.7832865715026855,4.7832865715026855,3.023582935333252,3.023582935333252,2.5636404515416533,1.9447831577724881,2.1796747103885368,2.1796747103885368,2.1796747103885368,2.1796747103885368,1.4376364220623616,3.775970220565796,4.7832865715026855,1.308838963508606,2.1036634147167206,0.04213208332657814,0.0,0.0,0.8355890115102131,0.46686883732952456,0.4728296350825716,0.4103858040438758,2.1796747103885368,1.4685418605804443,0.0,3.9279274940490723,0.0,2.1499394719247467,1.8739370107650757,3.38230648305681,0.0,4.404205799102783,3.27345609664917,4.404205799102783,2.430099195904202,2.430099195904202,0.24913881056838566
B_cells;adipose_tissue_TRUE,1.6381114721298218,2.1004624366760254,7.750934369302209,7.750934369302209,7.750934369302209,7.750934369302209,7.750934369302209,7.750934369302209,7.750934369302209,1.4954466654386136,1.4954466654386136,1.4954466654386136,2.905173899810438,1.8751920578796741,1.7357920001696987,0.0,3.122101418544791,1.2415713280841336,1.8501803874969482,1.8501803874969482,0.4699036273423418,4.05346477192491,2.743853789533494,7.3035549538673,4.858375240612581,2.534972870740358,5.0421134006081285,0.0,3.970761136512536,2.8646572297708146,3.6563110241311136,0.0,0.0,0.0,0.0,0.0,0.0,4.432353129965722,4.432353129965722,7.692920927367458,7.692920927367458,7.692920927367458,7.692920927367458,7.692920927367458,7.692920927367458,2.534972870740358,2.534972870740358,0.8935777575983477,0.0,0.0,4.938148790701277,4.938148790701277,4.938148790701277,4.938148790701277,4.938148790701277,4.938148790701277,4.938148790701277,4.938148790701277,4.938148790701277,4.938148790701277,1.0548385645842506,0.7616432730632482,2.2688115070320967,3.1034748554229736,2.534972870740358,2.3925854475282295,3.122101418544791,2.5464081865284944,2.5464081865284944,4.432353129965722,4.250763317064053,0.0,0.7594153236791578,3.3043420310195017,4.695027194271198,5.231822209551155,4.858375240612581,4.858375240612581,5.231822209551155,4.432353129965722,1.7614376512795746,2.392127275466919,1.535642385482788,3.970761136512536,4.6420787157121195,4.6420787157121195,4.6420787157121195,4.6420787157121195,4.6420787157121195,4.6420787157121195,4.6420787157121195,4.6420787157121195,2.534972870740358,2.534972870740358,4.938148790701277,2.534972870740358,5.630638208003402,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,2.0067861828960205,5.231822209551155,1.4765808547852357,2.0018188939618238,1.1306937278350655,3.605991989201893,3.605991989201893,3.5142993927001953,5.177188344084459,5.177188344084459,4.26352651408642,4.26352651408642,1.9524773359298706,5.587682652335635,5.231822209551155,5.231822209551155,5.231822209551155,5.231822209551155,1.2070193773060178,3.2384776701587246,4.05346477192491,0.9155045851117615,1.240424130923027,0.32188579342498486,0.0,0.0,0.7455369075598746,0.5665662320822421,0.0,0.37222564059645225,5.231822209551155,4.817759240982849,0.31633144272545166,5.146265145671161,0.13783596232102785,2.534972870740358,4.307270380802926,4.938148790701277,0.1761534882992908,4.432353129965722,1.1216121252791271,4.432353129965722,3.187397400078746,3.187397400078746,0.7226821184158325
B_cells;bone_marrow_TRUE,1.8683265447616577,3.065115213394165,6.227969646453857,6.227969646453857,6.227969646453857,6.227969646453857,6.227969646453857,6.227969646453857,6.227969646453857,2.901682897047563,2.901682897047563,2.901682897047563,2.2733423709869385,2.310321092605591,1.7981557846069336,0.01979902759194374,4.7975897138768975,1.8848240375518799,2.6337239742279053,2.6337239742279053,0.34338250756263733,2.947227954864502,1.77431058883667,3.099329948425293,2.8999244462360037,2.6020030975341797,1.625801920890808,0.0,0.7878385050730272,3.9468233585357666,3.298543133518913,0.0,0.0,0.0,0.0,0.0,0.0,2.913822661746632,2.913822661746632,4.412940502166748,4.412940502166748,4.412940502166748,4.412940502166748,4.412940502166748,4.412940502166748,2.6020030975341797,2.6020030975341797,0.9574911594390869,0.3977606648748571,0.3977606648748571,2.655726909637451,2.655726909637451,2.655726909637451,2.655726909637451,2.655726909637451,2.655726909637451,2.655726909637451,2.655726909637451,2.655726909637451,2.655726909637451,1.4277862310409546,0.4249899089336395,1.5869640111923218,2.9129631519317627,2.6020030975341797,2.949495315551758,4.7975897138768975,4.077780723571777,4.077780723571777,2.947227954864502,2.7362968921661377,0.0,0.7346386313438416,3.323336660861969,1.5078747272491455,5.1688761060888115,2.8999244462360037,2.8999244462360037,5.1688761060888115,2.913822661746632,2.943983316421509,2.0152335166931152,1.4696227312088013,0.7878385050730272,4.446578513492238,4.446578513492238,4.446578513492238,4.446578513492238,4.446578513492238,4.446578513492238,4.446578513492238,4.446578513492238,2.6020030975341797,2.6020030975341797,2.545340657234192,2.6020030975341797,5.308099183169278,3.9748289585113525,3.9748289585113525,3.9748289585113525,3.9748289585113525,3.9748289585113525,3.9748289585113525,3.476331949234009,5.1688761060888115,1.21023428440094,2.293356738307259,1.2400968074798584,2.9708943367004395,2.9708943367004395,2.8799328153783623,2.947227954864502,2.947227954864502,3.237722396850586,3.237722396850586,1.966537356376648,4.14173698425293,5.1688761060888115,5.1688761060888115,5.1688761060888115,5.1688761060888115,0.6643667221069336,3.03263258934021,2.947227954864502,1.336759090423584,1.0387954711914062,0.220700204372406,0.0,0.0,1.13729727268219,0.3403860926628113,0.19311314821243286,1.6618770984086124,5.1688761060888115,4.7975897138768975,0.033330176025629044,3.1953203678131104,0.32514255290681665,2.6020030975341797,1.4560167274691842,2.545340657234192,0.0,2.913822661746632,1.1977776288986206,2.913822661746632,1.8258705139160156,1.8258705139160156,0.9456359148025513
B_cells;breast_TRUE,0.8841171860694885,0.890649139881134,0.8597702980041504,0.8597702980041504,0.8597702980041504,0.8597702980041504,0.8597702980041504,0.8597702980041504,0.8597702980041504,2.0965230464935303,2.0965230464935303,2.0965230464935303,0.05215217173099518,0.3491056263446808,0.0,0.0,5.447600841522217,0.11659164726734161,0.9359585642814636,0.9359585642814636,0.0,2.743328809738159,1.9234038591384888,2.479231834411621,2.5293807983398438,0.6661252379417419,0.0,0.0,0.0,1.354601263999939,2.6732332706451416,0.0,0.0,0.0,0.0,0.0,0.0,2.9254908561706543,2.9254908561706543,2.5293807983398438,2.5293807983398438,2.5293807983398438,2.5293807983398438,2.5293807983398438,2.5293807983398438,0.6661252379417419,0.6661252379417419,0.23431704938411713,0.0,0.0,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,0.0775819718837738,0.0,1.4333783388137817,0.832709550857544,0.6661252379417419,3.516541004180908,5.447600841522217,2.045506000518799,2.045506000518799,2.9254908561706543,1.560959815979004,0.0,0.0,2.125805616378784,0.011157889850437641,2.5293807983398438,2.5293807983398438,2.5293807983398438,0.8417341113090515,2.9254908561706543,1.4338451623916626,0.43700122833251953,0.30508390069007874,0.0,3.4824767112731934,3.4824767112731934,3.4824767112731934,3.4824767112731934,3.4824767112731934,3.4824767112731934,3.4824767112731934,3.4824767112731934,0.6661252379417419,0.6661252379417419,2.6732332706451416,0.6661252379417419,1.7992780208587646,1.7588951587677002,1.7588951587677002,1.7588951587677002,1.7588951587677002,1.7588951587677002,1.7588951587677002,0.3995891511440277,0.8417341113090515,3.231013536453247,0.48745760321617126,0.21246293187141418,2.2046024799346924,2.2046024799346924,0.7823169231414795,2.743328809738159,2.743328809738159,1.3196372985839844,1.3196372985839844,0.4811289608478546,0.2344181090593338,0.8417341113090515,0.8417341113090515,0.8417341113090515,0.8417341113090515,0.3366357982158661,1.1554219722747803,2.743328809738159,0.051821447908878326,0.42613130807876587,0.0,0.0,0.0,0.1361299306154251,0.26061469316482544,0.0,0.32867059111595154,0.8417341113090515,0.8506133556365967,0.5098186135292053,2.1220507621765137,0.0,0.6661252379417419,0.5002315640449524,2.6732332706451416,0.0,2.9254908561706543,0.40656915307044983,2.9254908561706543,1.4366637468338013,1.4366637468338013,0.6369011402130127
B_cells;liver_TRUE,1.7390878026078387,2.1004624366760254,7.190496630784942,7.190496630784942,7.190496630784942,7.190496630784942,7.190496630784942,7.190496630784942,7.190496630784942,1.0068497832228498,0.7548963936363778,0.7548963936363778,2.6951128913135065,1.5285836429130741,1.7542983264457888,0.0,2.8963552858771346,0.851195752620697,1.8501803874969482,1.8501803874969482,0.12728106721145352,3.4602166268883683,2.545457165415694,3.9587669372558594,3.9627539588183893,2.3992817401885986,4.6775392090402,0.0,3.6836519590238246,3.850559374181236,2.8554766178131104,0.0,0.0,0.0,0.0,0.0,0.0,4.111868160526927,4.111868160526927,5.687352029288688,5.687352029288688,5.687352029288688,5.687352029288688,5.687352029288688,5.687352029288688,2.3992817401885986,2.3992817401885986,0.3904138832557492,0.0,0.0,2.515497672848585,2.515497672848585,2.515497672848585,2.515497672848585,2.515497672848585,2.515497672848585,2.515497672848585,2.515497672848585,2.515497672848585,2.515497672848585,0.8076731751604778,0.5634277332119825,0.92579984664917,3.1034748554229736,2.3992817401885986,2.877556405416349,2.8963552858771346,2.780697822570801,2.780697822570801,4.111868160526927,3.9434083496651997,0.0,0.7045051688101234,2.532092809677124,4.3555493587400855,4.853530965200284,3.9627539588183893,3.9627539588183893,4.853530965200284,4.111868160526927,1.1635748147964478,2.392127275466919,1.535642385482788,3.6836519590238246,4.074466705322266,4.074466705322266,4.074466705322266,4.074466705322266,4.074466705322266,4.074466705322266,4.074466705322266,4.074466705322266,2.3992817401885986,2.3992817401885986,2.515497672848585,2.3992817401885986,5.407040119171143,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,3.39154336510635,4.853530965200284,1.5249972343444824,1.7797555923461914,0.936547157241077,3.3452577474640637,3.3452577474640637,3.5142993927001953,4.555562507815478,4.555562507815478,3.9552486931405415,3.9552486931405415,1.9524773359298706,5.1836606235038944,4.853530965200284,4.853530965200284,4.853530965200284,4.853530965200284,0.5997600962476033,3.03263258934021,3.4602166268883683,0.21356594562530518,0.38033878803253174,0.11237684873546042,0.0,0.0,0.35071025897816915,0.23613762564775423,0.0,0.3171802628331068,4.853530965200284,4.469407163015226,0.29345883538083334,4.774160175788693,0.12786961873856986,2.3992817401885986,2.390241983460217,2.515497672848585,0.0,4.111868160526927,0.6008909388286311,4.111868160526927,2.5543411185101763,2.5543411185101763,0.7226821184158325
B_cells;lung_TRUE,1.6381114721298218,2.1004624366760254,7.03819097321609,7.03819097321609,7.03819097321609,7.03819097321609,7.03819097321609,7.03819097321609,7.03819097321609,2.0965230464935303,2.0965230464935303,2.0965230464935303,1.420107477012722,2.0304759526161393,0.16097575426101685,0.0,2.495642207134729,1.0591064632167304,1.8501803874969482,1.8501803874969482,0.0,3.2863330841064453,1.971781611442566,3.9587669372558594,3.9131823910607233,2.3992817401885986,3.796175671719957,0.0,2.7132723468473587,1.658288661090807,2.8554766178131104,0.0,0.0,0.0,0.0,0.0,0.0,3.9287415592149757,3.9287415592149757,5.067870700953107,5.067870700953107,5.067870700953107,5.067870700953107,5.067870700953107,5.067870700953107,2.3992817401885986,2.3992817401885986,0.23431704938411713,0.0,0.0,2.6629909975775354,2.6629909975775354,2.6629909975775354,2.6629909975775354,2.6629909975775354,2.6629909975775354,2.6629909975775354,2.6629909975775354,2.6629909975775354,2.6629909975775354,0.8120055216939055,0.5567387840300226,1.4278864677838439,3.1034748554229736,2.3992817401885986,0.6170287150532805,2.495642207134729,2.780697822570801,2.780697822570801,3.9287415592149757,2.6524257230575974,0.0,0.4703653646611619,2.532092809677124,2.6334858707997992,3.9131823910607233,3.9131823910607233,3.9131823910607233,3.711282910058325,3.9287415592149757,1.4338451623916626,2.392127275466919,1.535642385482788,2.7132723468473587,4.350454352367883,4.350454352367883,4.350454352367883,4.350454352367883,4.350454352367883,4.350454352367883,4.350454352367883,4.350454352367883,2.3992817401885986,2.3992817401885986,2.6629909975775354,2.3992817401885986,5.407040119171143,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,1.8100794553756714,3.711282910058325,3.231013536453247,1.7797555923461914,0.7931304580863865,3.3193330490726165,3.3193330490726165,3.5142993927001953,4.095702171325684,4.095702171325684,3.7029817022126297,3.7029817022126297,1.9524773359298706,3.6323738143818587,3.711282910058325,3.711282910058325,3.711282910058325,3.711282910058325,0.6752088439875635,2.9861554615342296,3.2863330841064453,0.5480266001032685,0.3745098410895044,0.0587860569357872,0.0,0.0,0.1361299306154251,0.26584331674137335,0.0,0.0,3.711282910058325,4.51702270288577,0.0,3.5612757205963135,0.0,2.3992817401885986,2.6086886422387483,2.6629909975775354,0.0,3.9287415592149757,0.30744665153181866,3.9287415592149757,2.252503444408548,2.252503444408548,0.7226821184158325
B_cells;muscle_organ_TRUE,1.6381114721298218,2.1004624366760254,7.106646887341837,7.106646887341837,7.106646887341837,7.106646887341837,7.106646887341837,7.106646887341837,7.106646887341837,2.0965230464935303,2.0965230464935303,2.0965230464935303,0.9793061017990112,2.070133686065674,0.16097575426101685,0.0,5.447600841522217,0.851195752620697,1.8501803874969482,1.8501803874969482,0.0,3.2863330841064453,1.9458371165551636,3.9587669372558594,2.5293807983398438,2.3992817401885986,3.8330986078520466,0.0,2.7396625854018937,1.5469470024108887,2.8554766178131104,0.0,0.0,0.0,0.0,0.0,0.0,3.9669538776677356,3.9669538776677356,3.1391635254809733,3.1391635254809733,3.1391635254809733,3.1391635254809733,3.1391635254809733,3.1391635254809733,2.3992817401885986,2.3992817401885986,0.23431704938411713,0.0,0.0,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,2.6732332706451416,0.8247527300863338,0.5654787064943099,1.4333783388137817,3.1034748554229736,2.3992817401885986,3.516541004180908,5.447600841522217,2.744109693326448,2.744109693326448,3.9669538776677356,1.9497037003362987,0.0,0.3681708029226253,2.532092809677124,2.6591000781023415,2.7532190465389337,2.5293807983398438,2.5293807983398438,2.7532190465389337,3.9669538776677356,1.4338451623916626,2.392127275466919,1.535642385482788,2.7396625854018937,4.392768397367091,4.392768397367091,4.392768397367091,4.392768397367091,4.392768397367091,4.392768397367091,4.392768397367091,4.392768397367091,2.3992817401885986,2.3992817401885986,2.6732332706451416,2.3992817401885986,5.335894854445206,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,4.988497257232666,1.8100794553756714,2.7532190465389337,3.231013536453247,1.7797555923461914,0.8008447231206679,3.3516180465992234,3.3516180465992234,3.5142993927001953,4.095702171325684,4.095702171325684,3.7389982011085166,3.7389982011085166,1.9524773359298706,3.503767768691357,2.7532190465389337,2.7532190465389337,2.7532190465389337,2.7532190465389337,0.6817761620408611,1.2226331233978271,3.2863330841064453,0.5587302446365356,0.3499302268028259,0.0587860569357872,0.0,0.0,0.1361299306154251,0.2684290020873672,0.0,0.32867059111595154,2.7532190465389337,4.560956850087733,0.5098186135292053,3.5612757205963135,0.0,2.3992817401885986,0.6116292037461933,2.6732332706451416,0.0,3.9669538776677356,0.312273079963555,3.9669538776677356,2.274412082998376,2.274412082998376,0.7226821184158325
B_cells;spleen_TRUE,3.1259243564356316,2.09430197004029,7.031280176921884,7.031280176921884,7.031280176921884,7.031280176921884,7.031280176921884,7.031280176921884,7.031280176921884,2.0921675666217974,2.0921675666217974,2.0921675666217974,1.6987317371496609,1.7191870040653476,0.16050362691135728,0.0,2.493191737265076,1.06638966430651,1.844753975508689,1.844753975508689,0.427849158132978,3.276694565956799,2.160430341219678,3.947156231341874,3.9400923337765086,2.3922448635217863,3.7924482086738256,0.0,2.7106081860493467,1.6696922831090726,2.8471017627688098,0.0,0.0,0.0,0.0,0.0,0.0,3.9248839297883746,3.9248839297883746,5.102721136385197,5.102721136385197,5.102721136385197,5.102721136385197,5.102721136385197,5.102721136385197,2.3922448635217863,2.3922448635217863,1.6221621614293251,0.0,0.0,2.5910894963118674,2.5910894963118674,2.5910894963118674,2.5910894963118674,2.5910894963118674,2.5910894963118674,2.5910894963118674,2.5910894963118674,2.5910894963118674,2.5910894963118674,0.9411058073942374,0.4372432943145352,1.0412404137020166,3.09437264394428,2.3922448635217863,1.9683783677858784,2.493191737265076,2.2272519667020685,2.2272519667020685,3.9248839297883746,2.9495558544663805,0.0,0.4735999455606968,2.52466641013756,3.06697242160626,3.9400923337765086,3.9400923337765086,3.9400923337765086,3.736804442287409,3.9248839297883746,1.5974991240857446,2.3851113821990215,1.531138485048768,2.7106081860493467,4.346182643354748,4.346182643354748,4.346182643354748,4.346182643354748,4.346182643354748,4.346182643354748,4.346182643354748,4.346182643354748,2.3922448635217863,2.3922448635217863,2.4241075261682545,2.3922448635217863,4.963590779398322,4.973866445284288,4.973866445284288,4.973866445284288,4.973866445284288,4.973866445284288,4.973866445284288,4.112466128024265,3.736804442287409,3.224301177890409,1.7745357299221038,0.7923516836752595,3.316073797565793,3.316073797565793,3.5039922699548938,4.0836898467366805,4.0836898467366805,3.699345746279841,3.699345746279841,1.946750896230211,4.029223159459988,3.736804442287409,3.736804442287409,3.736804442287409,3.736804442287409,0.6745458567519796,2.3151731682219983,3.276694565956799,0.3313064835378364,0.5315293774225449,0.1889880265406404,0.0,0.0,0.18302698757717523,0.3008139969943337,0.10872220290868248,0.45406669880145484,3.736804442287409,4.512587440490257,0.0,3.5508308205236863,0.022386290796750277,2.3922448635217863,2.6266279189988424,2.4241075261682545,0.11915880816061196,3.9248839297883746,0.6825053570950278,3.9248839297883746,2.250291712371787,2.250291712371787,0.7205625570273467
